Longitude,Latitude
-10.2492458184091,52.111847583811
-9.39776338986704,52.8710656681129
-9.89503665405493,53.3457142435485
-9.85892595717067,53.9360360327088
-9.19412969629454,54.2032042017265
-8.45186878590957,54.6288700741609
-7.72778769017704,55.1507992027468
-6.17284889585996,54.0099006700591
-6.12411320716776,52.7444526350048
-7.36408655621424,52.11709946121
143.258694,41.999111
141.265428817785,42.4834903573473
140.985719263676,41.9498939587502
140.104887594951,41.837100870287
140.379262045434,43.1560786848929
141.545151183615,43.8765151530195
141.829075486702,45.4356896796996
143.49323611365,44.2529278969183
144.813764257208,43.9548378942489
145.313349081091,43.4246775055145
144.866828607818,43.0057236376359
142,45.96875
142.023484983535,47.7112768155048
142.112253399189,49.4022459735938
142.230617130822,51.1706000353164
141.85006510614,52.6724661323057
142.490219041737,53.6190715410773
142.652707691669,54.3673003514025
143.138328034865,53.3297385874332
143.160700484148,52.4624318515304
143.418890836403,51.4896412180705
144.00608984256,49.9365029276768
144.49188017506,48.946273356411
142.783615166352,48.5258759221269
143.110589878169,46.8974883695054
143.391176898333,46.1239089617266
-72.3767912719218,18.2303467291625
-73.6502762285594,18.5611977514982
-72.5238388075407,18.7633379210524
-73.4388110644863,19.7170084173047
-71.8941153668304,19.711987304803
-70.5145120579906,19.7767646530576
-69.2042568538327,19.2209653916398
-68.4684002128829,18.70821842388
-69.6016003764958,18.4045319231255
-71.0115574498849,18.2724418139142
-120.334222,71.998111
-123.45376386857,71.3179114867405
-125.062194152439,72.5376004944629
-124.320635290887,73.9928928365333
-119.834691572037,74.2711956585181
-116.205775778723,73.8132217548053
80.257472,5.997111
79.8018506575364,7.67990785090313
79.9172988950531,8.5961805697262
80.9228127654243,9.03442855185187
81.6779223951147,7.76718218965162
81.3439198503906,6.20860286707472
145.17481423838,-42.2282287284799
144.867867071921,-41.5526523550594
145.427172301815,-40.8501014201903
146.806984295105,-41.0500712616221
148.279105079689,-41.2257721459105
148.171806219787,-41.9944570481219
147.972797139269,-43.20333857803
147.032985832915,-43.2298721289862
145.988178978425,-43.351986633318
-92.1665,74.992306
-93.6728138687298,76.2537936492263
-96.6683755537751,76.7963392563477
-89.5799087037586,76.3206064087005
-89.0475960057751,75.498585295737
-85.83821227691,75.4572623508815
-81.2753393836544,75.6584921552809
-79.74922576754,74.8400815685151
-83.3318946523495,74.8582122778876
-86.1447153778508,74.519953797524
-88.6686934985541,74.8108934091348
-66.724167,-55.0025
-69.3406393795197,-54.8963523408852
-71.2689360366795,-54.6595056540846
-68.30252748008,-53.0628419201034
-67.0232390711343,-54.1921603014575
-65.6831565664509,-54.9148825237644
58.257389,73.999583
54.3680681258202,73.6214268416841
55.5531238961803,74.1529922462616
56.1747462710073,74.7827609868483
57.6707823541995,75.3208982814568
60.8204316998363,75.9876352510858
65.6273098481038,76.5346478637884
68.4640085416697,76.2486237219876
62.7684395389295,75.4952184959218
60.2203276713195,74.7408197654551
-81,63.437528
-83.5261551539564,64.1019365074193
-85.6321718577228,63.3171790385017
-86.2889744753662,64.060380842584
-84.1153066249926,65.2049931571492
-81.7774495384364,64.0919615980703
-115.559833,74.994611
-116.690763912234,75.9151340388501
-114.028617001355,76.2672612618614
-110.33854253159,75.5701554355146
-110.298381204784,76.4358733525424
-107.653848914548,75.9748330649513
-105.384217119006,75.7167903500179
-108.512228638982,74.9768001396122
-113.89398439022,74.5385171281235
-112.267042739416,75.1396279570128
-114.124191873781,75.2911328228178
-94.197028,78.998083
-92.1613339549102,79.3433943503912
-95.7691559799665,79.5251732304668
-94.76448387267,80.0066793089083
-95.0547516337491,80.6013766981644
-93.5035594378707,81.2230862680865
-89.0703520055184,80.4755678947889
-88.1127741053236,78.7251309289087
-89.9182542670402,78.4045504199805
15.438222,77
15.3595062302765,77.7134720309163
14.0368052344422,78.0778600588676
16.4730559007309,78.6634984707159
11.3586723230151,78.9708575992492
10.8749073647301,79.5476117795512
15.5366691151407,79.2646398221338
16.2197474170545,80.0430933136595
18.9882420415048,79.1595347516361
19.0304029450994,78.208662222396
17.05998416441,76.6441314440585
-50.3417666325242,-0.0999421224916324
-48.65377581848,-0.235068466945455
130.668861,30.999111
130.427830185331,32.2611136821144
130.193362242072,33.0078588403874
129.649065325621,33.3856299613828
130.491062874174,33.8200810472513
131.960371296989,32.8159795425312
131.391510814589,31.4902526694461
120.864139,21.999583
120.107282671891,23.1305492420757
120.69468936546,24.5694083937773
121.938624498682,24.9543592107913
121.438108606434,23.2747083128502
151.052944,-6.001694
149.4442066754,-6.13280490507974
148.427352077192,-5.45651006360868
149.954671434233,-5.40156329264753
150.595733549338,-5.53511568091936
151.631616172668,-4.53913311495964
152.359211361879,-4.33149188417142
151.858256384974,-5.56228902089435
-85,71.280861
-89.4977886102477,72.7013082981683
-86.6510958252294,73.8439826056601
-86.6127435786048,72.6443603858488
108.999167,18.360417
109.193288865567,19.7120748264336
110.248030653087,20.0394804588638
110.85422010005,19.6150233633811
110.215940359429,18.6268408278568
-99.3126953694858,71.4470212274613
-102.227838708142,72.5697145317552
-100.416702717202,73.0250468744225
-101.525830706367,73.4639155105286
-99.8015545981257,73.9326444431858
-97.1710386033396,73.3880242942568
-96.5887073266896,72.7399528448428
53.9975,70.737083
53.5513069908109,71.1999060274748
51.639210808032,71.520624997326
52.7338556081656,72.621527305417
55.3969408353097,72.2455969260252
57.2994352237343,70.8214741202849
-125.672556,48.999556
-126.285948823838,49.4977067068434
-127.440568453684,50.1824829913799
-128.315579786682,50.8051343701353
-124.003365985587,49.2045946973939
-123.512116068316,48.3652076097299
-124.854093301576,49.0298637661697
124,-10.277917
123.788530938899,-9.52083271981103
125.251530667436,-8.61862370280406
126.98547347984,-8.33736346120536
126.048247341442,-9.07565788052529
124.600927452717,-10.0065476411901
14.999167,36.701222
13.0964884299773,37.5168114292118
13.3096878447486,38.2255550550892
15.2403758089491,38.2617491578173
-95.5864460097812,73.397306340754
-93.2796027149446,74.1634818492347
-91.3972273574216,73.2494691886667
-93.566832720421,72.5559717943617
8.451222,38.997444
8.45191970458323,40.1459790533821
9.04719540344756,41.1413285220233
9.67235818901366,40.3139028066831
9.08848138443788,39.2007559380587
137.993778,74.845028
137.51640502119,75.869404753738
140.568608092154,75.6052457141222
144.15493210641,75.764254132621
142.982016899238,74.8913698869775
132.998694,32.983306
134.186301668393,33.2661822510917
128,-0.303
127.414231876312,1.12276730697147
127.851345379621,1.84179106980783
128.562881009687,0.991620300196603
128.639962958068,0.320483321366745
127.999139,-3.07125
129.375141262319,-2.78349200485761
130.83197116023,-3.48284651232489
129.598295484296,-3.29927910329765
167,-22.343167
165.869401638395,-21.904554724435
164.66152922013,-20.9655828835891
164.34285473799,-20.2484817003047
165.623868525436,-21.2726243811126
-100.016583,74.987444
-99.8482699254174,75.6772543967643
-100.659320298178,76.0936496153113
-97.9371411633215,75.4641513900429
-117,77.438694
-116.949426693052,76.5506476211233
-118.949200314336,76.2717704282585
-120.85575807637,76.2066364048127
116.999583,-9.095083
117.579508113363,-8.47335025962251
118.874262933223,-8.31171894852824
118.747992995666,-8.80655029284801
95.989833,78.977083
94.4749422687472,79.7802669437944
98.7509344379753,80.0513166440374
99.1648451788916,78.7805935642041
27,79.944556
19.752025493941,80.470493125149
23.1583463492021,80.4479587698168
123,-8.337917
121.635198913796,-8.88934996633134
120.064339863983,-8.8015803985358
120.780217542684,-8.34458072648469
122.312348807915,-8.62022313422525
-99.005889,68.917167
-98.3617151712515,69.5458889653143
-96.257727243082,69.3412116465918
-96.0935573093635,68.5619344643438
123.215861,9.999583
122.637053457277,9.41565628043296
122.947350761953,10.6996526820054
125,11.268722
124.316887828051,12.4491832982975
138,-8.393806
138.436478642303,-7.44810023733648
138.491544959174,-8.36047072331836
106.691694,-3.001361
105.709259869014,-2.13546620483465
105.701253114031,-1.67328005877963
106.26767527598,-2.36546151966964
117.504327348216,8.90688182055475
118.756025468728,10.1295585687138
119.254085238062,10.9238114266691
121.996667,10.440417
121.88265140375,11.8998864699445
123.117220284238,11.5780644662385
-99,77.904667
-104.767254969218,78.43069030944
-104.824570868757,78.9194930458462
-101.728758856285,79.068903202465
100.324944,77.994972
101.195343927004,79.0206067422271
103.19159165305,78.2216846018498
-80.132778,72.998944
-77.9522575223683,73.6408126275404
-78.4478894168498,72.8679179511145
-77,17.84375
-78.3522503729056,18.2805369129336
-76.6875986138694,18.247470767326
120,-10.049583
119.442743525588,-9.36749230463461
120.814456990333,-10.0163850882455
-59.846306,45.998333
-61.5049476775999,45.8531628558282
-60.3280221118998,46.8666856022757
177.302165642387,-17.9002488686113
178.515683621747,-17.6086380278137
-155.786889,18.998167
-155.545824669508,20.1303980680835
120.760417,12.996639
-75.111944,67.988556
-77.2696716488927,67.7149706855303
-154.138389,56.9995
-154.61897300045,57.4725702077154
-153.694212241776,57.6379803880083
-152.641493376259,57.4738845530425
32.998194,34.567861
32.9984964112236,35.3996021197009
34.181844296679,35.4340512772671
-132.000528,52.880417
-131.274597887524,52.161110276603
-132.489540077841,53.3455325756185
-132.73446777267,54.1392312007922
92.6945458802023,80.7350965569646
97.4478778989452,80.7989163859146
-74.002056,-43.381694
-74.0094644933749,-42.0707169124417
-73.4766476826431,-42.3582060175218
8.68709674282228,42.4933434392294
9.54358368946381,42.1937044522239
-66,17.977083
-67.1612170354471,18.4591357339169
155.222226005084,-5.87747767275367
155.614086772986,-6.86302854031148
-52,69.55375
-53.8136704479804,69.5168086348972
-54.8004043388451,70.1402323200347
125.998361,-3.289583
127.256906709598,-3.41755166605946
24.745417,34.999139
23.7344830367926,35.6511144887876
25.2153398938968,35.3222931242921
25.9113419882453,35.0324720852539
-62,49.076278
-64.3876010342112,49.8345729904321
178.997472,70.818694
-177.787097359939,71.3605778935981
11.919917,54.998722
11.5048320892301,55.9663015468805
134.298806,-6.001667
-96.374639,75.009306
153,-4.097917
151.220145398846,-2.93467638487378
124.400417,10.999194
125.006078904689,10.1313524000859
-132.425833,54.997528
-133.220330197004,55.3719980054618
-133.636330213794,56.2436574517258
68.999639,-49.717417
69.0771108777606,-48.6920178355365
69.9144467416907,-49.1994232904624
69.6840170598751,-49.6232223653715
-59.6789163766457,-52.1088307375204
-57.8711678768309,-51.6121172278247
-74.9919991423082,-49.6696366097894
147.146167,74.999167
149.155861963455,75.2368692502552
-62.892583,45.997056
-63.8545546012192,46.5604593409197
-62.5863922226564,46.4694936230324
130.999139,-11.355444
131.391798080378,-11.5889569397107
130.525292249401,-11.2544589134315
180,-16.147917
179.885776472327,-16.7220577027491
178.636545223789,-16.9299621606962
-83.001611,62.8545
-83.592189759747,62.1856233935381
115,-8.174583
115.126185679714,-8.74630496755252
-135,57.54875
-135.874199508201,57.4768696409901
-134.988436046527,58.0483264639551
159.995861,-9.428722
-96,77.882444
-98.118938250027,78.8144288838352
143,73.203722
141.616391751198,73.8794050041762
-110,77.920139
-113.173831500702,77.8521912280806
24,77.62375
21.5400697676004,77.8960258965544
48.994972,68.728722
50.1313827312425,69.2645270295004
-169.54925,62.991639
-171.59343410103,63.7204565915981
-61.002,10.134861
-61.4983150741038,10.6323866060646
-91.059611,-1.000833
-91.4529688164436,-0.0256107286197351
116,-8.746278
116.562850976072,-8.88938707986757
107.994556,-3.250806
107.996205144134,-2.59321553176787
-60.8341565111285,-52.0620579052739
-60.3993799905278,-51.6893964405039
-105.04675,72.994806
-104.804432546236,73.6601601969463
123.008754000291,-4.83969315058241
122.631711071652,-5.65715173289851
112.766694,-7.002111
113.847813091399,-7.13335723103359
123.673853955655,10.4462711236636
137,-36.019694
-68.0520420777081,-55.4800263245723
-165.643833,59.999667
-166.81905241498,60.237607973761
-134.666207712828,56.1786516507294
-164.001639,54.62875
-163.460932923404,55.0423220357483
97.392361,0.996778
97.8943912681761,0.89110101549941
166.592472,-15.000778
167.177523720242,-15.2718887879846
160.995861,-9.259639
161.001311922455,-8.63532345534932
98.942889,-1.003389
-73,-54.090444
159,-8.071278
124,9.603722
124.519294598029,9.74988551937993
24.393278,37.998722
3,39.317917
3.16668902914593,39.8276941913842
53.998333,12.325389
-36,-54.802917
-37.5100362556134,-54.1643888418452
-36.6412988407231,-54.1249518130895
-78.2659658766339,24.7540304969342
-77.7346790620279,24.4664257205397
-24.002556,72.464556
60,69.717861
59.2310239566482,70.399578413092
162,-10.797083
131.131278,-8.001667
131.657894958389,-7.40338365604291
124,11.797917
123.271489840045,12.3900183114314
146.996528,44.473694
147.96024346253,45.3657474106997
-80,61.727917
131,-0.344611
130.523739494442,-0.302433209039565
-73.7626902022168,40.6258423672393
157.120488529959,-7.0717083590318
18.19575,56.996667
18.8079336637776,57.7409252076339
10.3732964606902,55.0718653003163
-82.037722,52.999833
122.319643576211,-4.83216257557937
124.392083,-2.002556
125.105022946266,-1.89186159951764
-133.979194,56.996667
-111.252663662038,78.3510244751289
-167,53.479028
-166.32139319232,53.8490106276444
46.990056,80.17375
50.3511955561871,80.9102737332467
22,57.943583
-128.785588207202,52.7002421823526
125.811222,-8.001667
126.499183349069,-7.92307797987413
135.999167,-1.159611
135.710082119312,-0.710451096222254
127.999167,-1.504583
55.265806,-21.001222
-23,73.092056
122.998361,-1.520417
123.474947778924,-1.47824127759513
136.412917,-14.000861
136.831099178864,-14.2034813052227
135.9925,-1.817944
136.543493926266,-1.71493464751614
-83,21.465417
-165.000556,60.357111
-7,57.960417
-6.22051863444388,58.244416765116
-49.9013100916275,0.0170009287674461
124.898193318044,-8.16852728035103
116.04875,-4.001722
59.98,80.39875
130.292944,-2.0075
157.482329960317,-8.26650187671272
167.367056,-16.000833
-16.692472,27.99875
155.998389,50.381278
71,73.110444
163.909139,58.989167
163.45569977266,58.4784315536198
8.419528,3.355778
147,-2.202083
-156.000583,20.698167
-152.871972,57.998444
-152.129347036631,58.3585327618092
137.999111,54.854194
57.54125,-20.000833
127.282861,-0.477556
-80,55.899083
-79.2753514763066,56.5697423559856
126.16125,33.290833
-168.756111,52.90675
-168.007089520842,53.326308849279
62.989917,80.685389
95.999167,2.787889
-73.805583,67.996278
-172.834667,-13.519167
130.011222,-11.780056
167.999167,-47.117944
-6,57.277889
152.999139,-25.435417
-14.004167,28.207083
26.287472,38.999611
108.356139,3.999056
102.735831,1.001587
17.961639,69.52125
-158,21.313917
39.379556,-6.000833
-73.147139,20.998306
-15.371278,27.998306
101.769139,1.999556
145.652056,43.999139
92.693694,12.604111
-48.46825,82.636861
124.279583,13.999139
-61.5995,15.999139
55.996639,26.732083
-159.772194,21.997222
150,45.82125
27.915389,35.998306
-90,77.544556
-78,63.112083
148,-40.107083
150.422944,-9.381667
-105,77.407806
-75.589556,-48.106667
92.772472,11.997917
-77.525861,23.999583
123.628795296839,-8.40790748438239
-18.785028,74.997861
123,-10.85625
150,-2.51125
166.384861,54.999361
125.998361,-1.793778
-112.505,28.999167
104.448306,0.999528
127.9975,26.510417
-77.404167,25.997056
-77.4136200376269,26.7602152223715
-86.84025,67.995639
-104,75.051722
167.382056,-21.002583
-171.838417,-14.001278
-61.003139,14.549278
-104.010278,76.0675
-79.289194,68.997583
144.13125,-40.000861
44.975056,80.587083
-175.005056,52.02875
-104.026167,76.66975
-130,53.213389
-149.621833,-17.575028
-65,61.400389
22.489194,58.999139
43.219556,-11.735028
-1.34591700000004,59.9975
139.145417,-16.635028
-84,65.756417
-23.7275,14.997917
-90.551278,-0.627528
13.603900617016,54.4963920956515
-64.032556,10.995417
56.994944,80.440417
93.959556,6.998306
-97.742583,73.997361
-78.001667,26.725444
54.979917,80.939583
102,1.595389
-99,79.72675
-68.002972,60.296583
122,13.202889
-176.663778,-44.000861
-49.364222,-0.000472
172.725806,52.999139
151.046306,-10.000861
-132.205889,55.998333
-6.00175000000002,56.582944
168.150417,-17.718333
169,-18.899611
14.996694,68.582889
100.42625,-3.001694
20.114917,59.999528
105,-0.299611
-74.3956692067225,-51.0609701467442
152.999139,-9.145444
138.312889,37.996389
121.362528,5.998722
6.460417,0.240833
21.994944,70.587083
-147.381611,59.997278
-51,-0.103806
78.988806,72.997472
-80.116306,-3.000833
-13.478778,28.998333
153.172111,-11.370028
-71.004389,62.822111
-77,63.413306
126.767861,3.998333
20.33625,38.189972
125.67625,9.999139
127.999167,-3.608778
92.382861,10.781667
104.240389,-0.490861
-25.85625,37.859167
-61.488694,15.5325
-17.000833,32.820389
-176.568333,51.999556
129.133861,28.255028
123,-4.204583
-37.960917,65.619972
-18.001278,28.775806
4,39.925417
-157,21.079333
159.999111,-11.457111
-73.001667,18.89125
168,-16.192917
157,-8.097083
58.621222,20.263306
167.998333,-21.655472
-70.6330495749105,-55.0454723557027
156.501222,-7.660861
-22.921667,15.998722
10.994972,78.526667
120,5.235389
100,-2.664611
-6.52580599999999,55.691639
99.520417,-2.154194
129.802917,-8.003361
-61,13.747722
154.516222,-5.130833
-75.009972,-51.486278
14.999556,54.998639
-3.052528,58.997472
122.471194,10.478333
150.997472,-23.477917
-4.79755600000004,54.059944
-90.87375,-0.265
1.579972,38.997889
126,-2.266222
103.999167,10.045389
-89.628778,-0.913306
169.1995,-19.449972
-75.519222,-50.670028
144.859944,13.654365
132.838722,-6.003333
125.387889,3.6775
-114.006111,76.896639
-130.656722,53.837083
-75.524222,-49.000833
122,-0.400417
-126.907556,49.841444
158.022528,-8.772083
-64,-54.723806
166,-50.859583
98.295444,7.994139
166,-10.792139
-178,51.719583
57,81.384556
-81.719167,7.563861
130.376278,30.372472
52.989861,80.149556
136,75.401222
25.44125,39.999139
-74.926694,22.999583
-157.365667,1.999722
-24.307972,14.998333
-75,-52.047083
-50.316472,1.999139
-74.001278,22.444167
-100.595583,68.998972
-146.616556,60.358361
-74,-52.593722
98.297083,12.644194
-76.150417,24.999167
129.228722,34.361667
93.480417,18.869167
98.283694,-0.528333
122.421222,12.44
-174.00175,52.10125
-28.545417,38.493333
130.998667,30.545861
168.102972,-16.690028
130.390417,-0.935806
177.994972,-19.107944
115.296278,-7.000861
39.587083,-7.946694
-69.000361,12.224083
-135.771278,56.9975
117.902028,4.170778
-59.448556,13.1015
13.998361,68.26375
25.565389,36.992472
154.607111,49.356667
44.202889,-12.1675
59.975111,80.977083
123.13625,12.999139
-102.000278,68.618333
-50.830689,-0.574681
167.999611,-15.291667
14,53.854556
132.607056,-5.601694
146.999139,-5.317889
91,81.22375
-96,75.534611
-27.38125,38.730833
146,-4.525444
-86.469083,69.996778
102.100417,-5.336694
120,11.897944
41.993306,16.690389
137.016278,71.515889
-105.002833,68.500806
24.51125,40.657444
74.106278,72.998306
121.690389,-10.573361
25,37.771167
73.244167,-53.004194
-80,-2.401306
-6.772583,62
-115.365806,28.104083
-8.16691000000003,71.1418
134.470417,7.443333
-17.345472,28.101667
45.036222,-12.720861
99.640389,6.424972
128,-8.259639
-140.2555,-8.846722
23.381278,39.999111
-78.70375,22.54
158.105444,6.925028
-61.283722,13.204139
151.998722,46.886694
126.088778,34.419139
-79,75.8855
134.940417,-1.003389
91.018667,22.098278
149.505389,-1.420889
98.417917,-0.001667
167.402889,-14.326667
95.866694,76.997889
128.597889,32.613333
119.378694,-8.590056
167.37625,-13.8425
-101.003583,76.723583
132.580417,-11.001639
63,81.577917
-139.001833,-9.697944
117,7.808778
123.451306,9.192472
136.193611,73.999194
-153.276306,56.997278
82,75.178722
-61.781556,11.998972
-173.005056,60.482944
103.343722,0.800806
-7.457583,57.240833
-60.565278,11.246889
27.053694,35.597472
179,51.504611
53.62125,24.163333
-160.147528,54.998333
127.998361,34.834583
-71.816639,21.839
-124.637972,49.745778
-79.641611,51.997472
-64.895889,60.418333
37.583667,-46.9375
79.989722,80.832889
-18,27.647083
100.178722,5.474972
-73.002528,22.418722
123.662944,24.301667
25.999556,40.151667
177.547472,51.999139
-73.815889,-53.429194
-23.250472,15.159139
-61.743333,16.999472
151,-8.500472
22.998333,36.145389
-74.002528,-45.543778
-68.419556,12.263306
153.392917,-27.709222
59,79.966222
-175.355444,-21.095861
167.3525,54.860778
91.402028,22.497417
31.994667,80.077083
-169.922917,-19.004278
-54,49.647028
-118.307556,28.99775
26,37.513639
98.159583,11.445
-119.593444,33.989778
-74.559583,-44.486667
146.583778,43.8025
-78.835028,8.3915
-28.002528,38.662083
106.972972,78.082944
129,27.802306
14.319472,35.970778
133.17625,36.254167
-65.337472,64.591889
8,63.30375
124.632056,9.205806
-16.247111,11.089972
5.337417,59.779139
-15.008778,10.824944
-74.006306,-43.920833
115.302111,-20.861722
100,9.420389
-74.350472,22.829972
-25.007528,16.90375
10.423278,42.709583
19.9975,70.122944
-78.944,68.525472
-100.609861,70.703111
173.354167,52.402472
93.039583,19.996667
179.704167,51.996639
-77.351722,24.997917
-1.003333,60.702056
-64.903778,17.679139
116.312083,-3.554222
136.685389,-11.250861
97.109583,2.221639
123.299583,-10.2725
166.447056,-45.742528
43.621222,-12.280833
24.431194,38.879139
-68,69.673389
105.725444,2.996667
-172.634222,52.2675
-81.420472,19.3725
-56.267444,46.997389
159.531222,-8.440889
152.52125,-3.095
27.986528,78.838778
112.564583,-5.814167
-54.914583,49.580833
128.515444,-7.145028
120.074583,13.849139
-46.699167,60.780806
98.080778,10.884167
13,67.946278
-61.001722,56.062056
121.344583,19.361667
166.776222,-11.625
-74.855472,-43.603361
49.989944,80.042056
-72.622667,19.999111
-62,47.266778
-70.000833,12.4865
-124.951722,50.2125
141.129583,45.185806
25.443778,40.475778
108.796222,-1.581694
19,74.367889
-154.686556,56.431167
-76,23.607111
128.998278,32.961222
-19.781722,78.783306
-1.38958300000002,45.999167
-90.513778,-1.312528
127.323778,-7.632556
148.979833,76.645389
127.452889,-1.247556
-170.842583,52.559139
49.882083,-17.001694
142.18875,-10.195861
-110.676,24.999389
-73.925472,-44.865861
-62.867944,17.369167
-151.492972,-16.770028
-111.001278,18.746389
121.890417,18.999139
-165.690889,54.240806
-109.455444,-27.178333
-128.458361,52.181222
-170.003333,52.812417
128.540417,-3.528333
106.999583,20.734972
24.317056,36.66
125.255389,24.749972
-61.889639,17.695
6.234556,4.302472
5,61.837861
93.397889,7.996639
134.611278,-6.758333
120.607111,-7.075833
-80,53.389222
-74.539583,23.999139
155.454139,50.877472
55.36625,-4.640861
-64.497444,47.899972
169.69375,-20.186722
130.995028,-7.42875
-126.679278,50.549167
-65.422944,10.9175
89.231556,77.239972
-118.547528,32.995472
51.646278,-46.390028
68.084139,23.805417
67.002389,69.473306
-106.5375,21.638
129.728722,-1.205833
123.520389,-5.27
139.402056,42.177472
167.407111,-22.607472
76,73.490389
-97.397333,74.630694
-109.797306,24.141056
17.103972,68.907472
-31.267111,39.450806
179.346278,-18.000167
-170.867972,-14.327472
105.532083,-10.512556
166.575833,-20.694611
139.507056,-17.000833
72.607056,21.575833
-16,11.50875
104.120361,2.786639
-91,77.138083
52.065361,12.233333
-73,21.559583
-90.682922,-68.760286
104.477083,0.238306
159.109611,-9.006722
108.777056,2.898333
106.192861,3.23575
-70,41.241583
-78.330667,60.766972
-90.467361,0.385
92.7195,9.15
-5.78211100000004,-16.000861
95.213722,5.900833
-162.835833,54.449139
92.58875,11.362472
-72.357083,21.755833
152,-2.747944
42.683722,13.998306
117.262889,8.213306
-83.0025,66.19425
127.357056,0.672472
-156.61525,20.590639
-74.645944,68.643667
-2.25288900000004,49.246694
153.998389,48.776222
125.352917,2.741667
118.062861,24.460806
98.037083,12.212472
7.330389,1.612528
107.34125,-2.885028
129,-8.267056
46.202889,-9.406667
123.687111,11.225833
-140.137944,-9.384167
-59.836028,-51.265889
169.014167,-52.550861
11.864972,65.715444
-121,75.747639
11,57.304583
-174,-18.650417
-12.355444,-37.14
163,5.374556
-55.776389,71.884139
-68.787944,18.171667
123.983333,-5.878778
-26.460806,-58.421667
-77.61875,21.873333
-170.420889,57.164944
134.399167,-2.000444
119.710417,11.464972
-75.205444,-44.818361
120.997472,-7.332917
103,11.251222
-51.941222,70.669139
179.354611,-17.259194
125.657111,10.780833
82.995,74.10125
11.674556,-16.564194
24.486194,37.399167
83,75.960417
40.054972,15.999556
145.117889,-38.520028
148.010444,-42.663389
35.426278,-21.723361
26.259556,36.591639
124.703722,11.7025
147.704611,-2.370861
-25.174194,36.999556
-62.244639,16.721583
-108,73.577556
138.060361,9.437472
120.478722,6.268306
-82.795417,69.813306
115.737917,-7.155
122.092111,14.843278
122.079556,30.29
-55.667556,50.714167
128.519556,27.372389
-93,61.87825
138.583778,-6.765861
16.049583,43.056611
-43.764639,-2.408333
-63.019194,18.055972
143.525444,-8.341667
53.999167,26.566278
-169.792611,56.612472
34,69.335417
5.152472,53.362444
135.087917,-1.502528
-77.496833,3.302472
-174.976278,-21.386694
14.655389,44.790833
126.652426,34.377328
153.56875,-4.098333
121.870389,29.131639
121.780361,20.718306
-138.691306,-10.525
-13.758722,9.779167
18.727556,69.998361
11.99,36.822083
123.784222,-1.877917
-139.612083,-8.925833
-112.003083,70.338194
-6.99922200000003,56.504167
113.262083,-8.477528
-144.203556,59.999083
42.661167,66.721861
123.045389,-3.595056
-79.910028,56.877472
-61.115056,56.61375
-176.253806,-13.291694
25.35375,36.355806
157.714556,-7.437556
127.44875,-0.000861
152.541444,76.135806
84.446222,74.440778
98.439556,1.68
121.030389,12.254139
121.749583,-7.413361
144.707111,-40.489167
-79.007389,72.352389
79.582222,74.585639
120.812917,5.544139
-65.000833,18.367028
156.142083,-6.930028
130.80125,37.5125
121.890361,19.539972
160.445944,70.90325
-79,55.976083
121.563722,-0.171667
127.141278,-3.852472
142.129583,-9.268361
91.832889,21.751667
118.516222,6.999139
166.439611,-11.251694
152.410472,47.349972
139.737861,33.140806
129.658778,31.6525
-80.212111,22.999139
93,79.392056
-159.833806,-21.219194
17.369167,62.473306
50.174583,-46.108361
119.532889,23.539972
151.11125,-4.927528
-178.874167,51.7825
131.428778,-4.001694
23.827083,39.149972
79.841194,9.699139
155.512944,-7.364167
-48.592917,-1.438417
21.289056,60.574111
-10,-40.297111
134.17625,-4.001694
129,73.106222
-19.019889,78.264556
136.085417,-13.365028
49.454556,27.278333
-172.739222,64.624139
178.432472,51.944139
36.48625,25.644194
153,47.789583
109.02,2.480306
-90,73.987056
-77.944306,77.796806
-111.556306,68.317306
-18,63.539583
-178.192972,-14.250806
-152.002306,60.356083
34.502056,27.996694
179.836222,-18.592472
128.415444,-1.000861
129.840417,-0.456694
133.351222,-11.6325
77.501917,-37.840028
145.645036,15.101122
-67.402556,-55.840833
-58.450056,-52.003722
146.059611,43.524139
-119.486361,33.265639
-95.463306,77.251028
106.564611,8.674972
103.81125,0.889139
128.117083,2.3325
120.999083,10.828306
-47.903722,-0.606667
136.829583,-15.618333
26.765361,37.173306
125.324583,5.391667
-67.947944,18.080806
139.472083,34.076639
-165.007639,66.496528
-49.725861,61.918278
149.427056,-4.693333
-178.834611,-18.221694
-64.832444,32.245028
146.778722,-19.130028
-78.000361,62.553444
-146.398,-16.150833
-51.275861,-0.473722
-175.113778,-19.755889
143.501222,-3.3375
18.339111,59.026639
-179.000083,-17.174639
8.210806,40.99875
114.47125,-7.147528
-80.450861,32.320639
-58.473778,6.885833
163.61875,-19.627556
135.999111,-11.652972
-69.799194,-55.41
-78.94375,-33.674194
-157.968806,-21.922472
121.791194,31.377528
24.998306,76.531667
-130.362611,54.27325
134.842944,-12.050833
-80.787889,-33.741694
3.334111,-54.422528
166.531278,-13.174167
125.141222,-15.047556
121.490444,22.082389
-86.942694,16.135
40.273306,14.999583
145.247031,14.200506
-73.710444,18.0975
-60.220833,55.305
134.484611,-5.385861
98.173222,10.141694
131.119972,-1.000667
-82.377694,8.274556
36,65.196111
66.57875,70.4725
-26.670806,-59.038361
-149.531333,-23.369194
-159.327556,54.886639
-79.7095,57.538167
-72.362556,-54.416694
147.552083,-5.321667
-77.460389,4.098806
68.540361,23.264111
121.410444,11.836611
